Fecha;CUPRUM;HABITAT;MAGISTER;PLANVITAL;PROVIDA;SANTA MARIA;SUMMA BANSANDER;BANSANDER;CAPITAL;MODELO;UNO
2017-06-15;42248,65;42851,55;;39288,87;41603,08;;;;39991,95;41868,39;
2017-06-16;42299,6;42897,65;;39336,66;41651,43;;;;40029,52;41919,27;
2017-06-17;42299,6;42897,65;;39336,66;41651,43;;;;40029,52;41919,27;
2017-06-18;42299,6;42897,65;;39336,66;41651,43;;;;40029,52;41919,27;
2017-06-19;42238,52;42848,16;;39285,52;41596,38;;;;39974,33;41856,59;
2017-06-20;42364,18;42968,31;;39389,79;41709,28;;;;40087,15;41978,92;
2017-06-21;42248,82;42878,94;;39301,58;41609,41;;;;39975,06;41871,44;
2017-06-22;42125,03;42749,17;;39191,57;41482,59;;;;39849,23;41748,82;
2017-06-23;42150,33;42769,95;;39204,28;41504,09;;;;39876,53;41768,69;
2017-06-24;42150,33;42769,95;;39204,28;41504,09;;;;39876,53;41768,69;
2017-06-25;42150,33;42769,95;;39204,28;41504,09;;;;39876,53;41768,69;
2017-06-26;42150,33;42769,95;;39204,28;41504,09;;;;39876,53;41768,69;
2017-06-27;42220,03;42827,95;;39256,84;41570,68;;;;39932,15;41835,52;
2017-06-28;42105,45;42706,83;;39147,64;41451,0;;;;39820,04;41705,7;
2017-06-29;42163,68;42750,44;;39201,82;41503,86;;;;39878,01;41760,11;
2017-06-30;42056,59;42657,64;;39093,36;41400,09;;;;39772,03;41650,4;
2017-07-01;42056,59;42657,64;;39093,36;41400,09;;;;39772,03;41650,4;
2017-07-02;42056,59;42657,64;;39093,36;41400,09;;;;39772,03;41650,4;
2017-07-03;42108,19;42699,61;;39145,19;41450,76;;;;39820,86;41701,12;
2017-07-04;42064,6;42636,8;;39092,51;41395,59;;;;39785,56;41642,0;
2017-07-05;42127,31;42696,03;;39152,08;41458,13;;;;39845,94;41705,94;
2017-07-06;42332,22;42909,79;;39345,47;41654,95;;;;40036,67;41904,9;
2017-07-07;42226,36;42805,22;;39250,14;41554,03;;;;39936,72;41790,51;
2017-07-08;42226,36;42805,22;;39250,14;41554,03;;;;39936,72;41790,51;
2017-07-09;42226,36;42805,22;;39250,14;41554,03;;;;39936,72;41790,51;
2017-07-10;42275,85;42855,83;;39292,39;41603,18;;;;39989,0;41851,49;
2017-07-11;42447,77;43030,05;;39447,63;41769,98;;;;40157,78;42022,04;
2017-07-12;42554,25;43137,37;;39550,38;41869,38;;;;40260,39;42130,48;
2017-07-13;42676,64;43250,61;;39667,93;41993,95;;;;40391,07;42253,3;
2017-07-14;42746,2;43317,73;;39706,62;42054,71;;;;40448,67;42309,23;
2017-07-15;42746,2;43317,73;;39706,62;42054,71;;;;40448,67;42309,23;
2017-07-16;42746,2;43317,73;;39706,62;42054,71;;;;40448,67;42309,23;
2017-07-17;42823,81;43393,88;;39774,35;42123,95;;;;40520,21;42380,92;
2017-07-18;42854,06;43411,03;;39792,31;42145,32;;;;40540,88;42409,2;
2017-07-19;42840,6;43403,49;;39783,87;42135,43;;;;40514,19;42390,97;
2017-07-20;42876,48;43443,99;;39830,15;42174,03;;;;40549,05;42429,59;
2017-07-21;42820,98;43394,74;;39769,66;42119,82;;;;40490,97;42375,57;
2017-07-22;42820,98;43394,74;;39769,66;42119,82;;;;40490,97;42375,57;
2017-07-23;42820,98;43394,74;;39769,66;42119,82;;;;40490,97;42375,57;
2017-07-24;42788,53;43362,44;;39744,27;42088,86;;;;40455,06;42347,83;
2017-07-25;42685,02;43249,54;;39656,23;41982,31;;;;40357,18;42246,3;
2017-07-26;42664,59;43218,52;;39624,29;41958,24;;;;40341,47;42221,57;
2017-07-27;42719,22;43282,77;;39689,71;42028,3;;;;40400,28;42282,12;
2017-07-28;42758,32;43332,78;;39714,53;42054,94;;;;40432,88;42305,35;
2017-07-29;42758,32;43332,78;;39714,53;42054,94;;;;40432,88;42305,35;
2017-07-30;42758,32;43332,78;;39714,53;42054,94;;;;40432,88;42305,35;
2017-07-31;42896,39;43459,66;;39846,9;42188,8;;;;40562,4;42423,01;
2017-08-01;43010,76;43571,92;;39944,3;42293,55;;;;40655,74;42523,72;
2017-08-02;43082,73;43659,05;;40026,69;42371,86;;;;40737,2;42602,11;
2017-08-03;43188,67;43768,91;;40123,62;42476,89;;;;40841,3;42707,65;
2017-08-04;42942,11;43532,33;;39901,45;42240,36;;;;40612,96;42467,33;
2017-08-05;42942,11;43532,33;;39901,45;42240,36;;;;40612,96;42467,33;
2017-08-06;42942,11;43532,33;;39901,45;42240,36;;;;40612,96;42467,33;
2017-08-07;42976,25;43557,11;;39930,91;42269,94;;;;40646,83;42503,16;
2017-08-08;43110,13;43683,21;;40038,56;42393,58;;;;40762,53;42633,64;
2017-08-09;43067,56;43640,77;;39999,8;42347,33;;;;40715,94;42588,95;
2017-08-10;42866,51;43438,62;;39823,85;42152,33;;;;40523,66;42386,84;
2017-08-11;42434,58;43001,2;;39418,4;41732,22;;;;40120,53;41938,65;
2017-08-12;42434,58;43001,2;;39418,4;41732,22;;;;40120,53;41938,65;
2017-08-13;42434,58;43001,2;;39418,4;41732,22;;;;40120,53;41938,65;
2017-08-14;42326,4;42891,9;;39344,06;41637,85;;;;40025,42;41851,33;
2017-08-15;42326,4;42891,9;;39344,06;41637,85;;;;40025,42;41851,33;
2017-08-16;42590,36;43168,48;;39564,83;41889,93;;;;40294,35;42104,55;
2017-08-17;42674,47;43254,26;;39640,53;41970,46;;;;40375,23;42197,45;
2017-08-18;42528,5;43121,72;;39491,43;41827,42;;;;40229,42;42035,81;
2017-08-19;42528,5;43121,72;;39491,43;41827,42;;;;40229,42;42035,81;
2017-08-20;42528,5;43121,72;;39491,43;41827,42;;;;40229,42;42035,81;
2017-08-21;42561,22;43148,75;;39534,87;41856,68;;;;40268,36;42063,25;
2017-08-22;42407,71;42997,74;;39402,78;41706,05;;;;40123,12;41906,13;
2017-08-23;42511,11;43104,54;;39493,79;41805,93;;;;40232,22;42019,1;
2017-08-24;42564,38;43153,06;;39541,63;41854,12;;;;40278,61;42065,67;
2017-08-25;42471,41;43064,56;;39447,51;41756,62;;;;40200,41;41967,35;
2017-08-26;42471,41;43064,56;;39447,51;41756,62;;;;40200,41;41967,35;
2017-08-27;42471,41;43064,56;;39447,51;41756,62;;;;40200,41;41967,35;
2017-08-28;42474,15;43073,56;;39446,87;41755,96;;;;40206,96;41959,99;
2017-08-29;42217,68;42820,96;;39212,4;41514,01;;;;39977,92;41717,13;
2017-08-30;41919,8;42520,73;;38954,26;41229,48;;;;39695,47;41446,04;
2017-08-31;42097,03;42699,22;;39095,55;41393,73;;;;39866,55;41622,22;
2017-09-01;42239,45;42831,47;;39228,58;41530,33;;;;39989,58;41768,21;
2017-09-02;42239,45;42831,47;;39228,58;41530,33;;;;39989,58;41768,21;
2017-09-03;42239,45;42831,47;;39228,58;41530,33;;;;39989,58;41768,21;
2017-09-04;42121,3;42724,54;;39119,67;41421,55;;;;39892,0;41671,17;
2017-09-05;42073,51;42668,55;;39075,33;41374,82;;;;39839,35;41627,64;
2017-09-06;41833,57;42452,89;;38863,18;41157,62;;;;39622,46;41389,46;
2017-09-07;41838,88;42452,64;;38874,86;41163,22;;;;39623,15;41397,16;
2017-09-08;41686,22;42296,94;;38737,15;41016,74;;;;39477,55;41252,36;
2017-09-09;41686,22;42296,94;;38737,15;41016,74;;;;39477,55;41252,36;
2017-09-10;41686,22;42296,94;;38737,15;41016,74;;;;39477,55;41252,36;
2017-09-11;41866,75;42485,54;;38896,02;41197,4;;;;39643,9;41420,21;
2017-09-12;42286,15;42891,96;;39284,58;41587,52;;;;40041,54;41832,7;
2017-09-13;42534,73;43144,18;;39499,4;41827,07;;;;40270,9;42074,03;
2017-09-14;42615,81;43217,69;;39564,66;41901,08;;;;40338,26;42148,18;
2017-09-15;42664,38;43274,98;;39617,94;41947,36;;;;40385,51;42189,64;
2017-09-16;42664,38;43274,98;;39617,94;41947,36;;;;40385,51;42189,64;
2017-09-17;42664,38;43274,98;;39617,94;41947,36;;;;40385,51;42189,64;
2017-09-18;42664,38;43274,98;;39617,94;41947,36;;;;40385,51;42189,64;
2017-09-19;42664,38;43274,98;;39617,94;41947,36;;;;40385,51;42189,64;
2017-09-20;42803,81;43412,02;;39748,36;42100,97;;;;40514,84;42336,13;
2017-09-21;42694,24;43304,77;;39624,32;41986,99;;;;40417,71;42211,28;
2017-09-22;42769,26;43363,68;;39690,57;42058,66;;;;40488,07;42277,29;
2017-09-23;42769,26;43363,68;;39690,57;42058,66;;;;40488,07;42277,29;
2017-09-24;42769,26;43363,68;;39690,57;42058,66;;;;40488,07;42277,29;
2017-09-25;42772,75;43369,41;;39691,82;42066,03;;;;40500,81;42266,26;
2017-09-26;42785,03;43397,19;;39706,86;42074,97;;;;40498,51;42260,9;
2017-09-27;42911,95;43508,93;;39837,16;42189,96;;;;40617,75;42389,4;
2017-09-28;43149,59;43727,66;;40040,01;42398,35;;;;40834,98;42607,78;
2017-09-29;43151,18;43742,75;;40037,71;42407,27;;;;40835,93;42613,77;
2017-09-30;43151,18;43742,75;;40037,71;42407,27;;;;40835,93;42613,77;
2017-10-01;43151,18;43742,75;;40037,71;42407,27;;;;40835,93;42613,77;
2017-10-02;43410,56;43988,35;;40276,68;42657,74;;;;41088,41;42862,7;
2017-10-03;43647,45;44232,51;;40481,57;42881,36;;;;41310,18;43102,99;
2017-10-04;43652,2;44244,55;;40477,26;42891,08;;;;41324,45;43096,28;
2017-10-05;43510,87;44108,23;;40349,91;42756,22;;;;41204,35;42961,89;
2017-10-06;43476,51;44067,61;;40319,02;42708,39;;;;41165,29;42933,67;
2017-10-07;43476,51;44067,61;;40319,02;42708,39;;;;41165,29;42933,67;
2017-10-08;43476,51;44067,61;;40319,02;42708,39;;;;41165,29;42933,67;
2017-10-09;43476,51;44067,61;;40319,02;42708,39;;;;41165,29;42933,67;
2017-10-10;43637,82;44231,22;;40458,98;42873,52;;;;41310,82;43091,88;
2017-10-11;43612,49;44203,71;;40438,41;42847,3;;;;41275,18;43057,5;
2017-10-12;43532,58;44129,25;;40356,18;42759,0;;;;41192,42;42983,11;
2017-10-13;43464,46;44066,37;;40301,62;42703,99;;;;41131,13;42907,49;
2017-10-14;43464,46;44066,37;;40301,62;42703,99;;;;41131,13;42907,49;
2017-10-15;43464,46;44066,37;;40301,62;42703,99;;;;41131,13;42907,49;
2017-10-16;43385,09;43987,83;;40242,45;42631,41;;;;41064,8;42843,99;
2017-10-17;43373,03;43965,61;;40212,82;42618,03;;;;41052,02;42810,71;
2017-10-18;43440,38;44044,66;;40286,25;42691,18;;;;41127,62;42883,63;
2017-10-19;43645,64;44236,55;;40465,8;42883,81;;;;41316,05;43085,65;
2017-10-20;43573,47;44166,21;;40396,63;42817,29;;;;41247,0;43038,79;
2017-10-21;43573,47;44166,21;;40396,63;42817,29;;;;41247,0;43038,79;
2017-10-22;43573,47;44166,21;;40396,63;42817,29;;;;41247,0;43038,79;
2017-10-23;43804,41;44403,15;;40603,31;43035,12;;;;41465,05;43282,09;
2017-10-24;43868,79;44480,38;;40664,99;43111,37;;;;41541,98;43348,71;
2017-10-25;43900,02;44508,24;;40694,91;43131,44;;;;41560,61;43392,83;
2017-10-26;43811,34;44440,51;;40609,81;43045,93;;;;41485,47;43293,27;
2017-10-27;43811,34;44440,51;;40609,81;43045,93;;;;41485,47;43293,27;
2017-10-28;43811,34;44440,51;;40609,81;43045,93;;;;41485,47;43293,27;
2017-10-29;43811,34;44440,51;;40609,81;43045,93;;;;41485,47;43293,27;
2017-10-30;43816,92;44427,84;;40612,58;43021,1;;;;41477,95;43311,36;
2017-10-31;44248,53;44872,69;;40985,43;43437,99;;;;41864,35;43726,79;
2017-11-01;44248,53;44872,69;;40985,43;43437,99;;;;41864,35;43726,79;
2017-11-02;44347,29;45036,87;;41146,09;43592,01;;;;42024,2;43893,44;
2017-11-03;44179,58;44803,05;;40923,69;43358,64;;;;41791,59;43677,8;
2017-11-04;44179,58;44803,05;;40923,69;43358,64;;;;41791,59;43677,8;
2017-11-05;44179,58;44803,05;;40923,69;43358,64;;;;41791,59;43677,8;
2017-11-06;44066,51;44698,15;;40821,13;43250,48;;;;41682,87;43563,79;
2017-11-07;44294,75;44923,54;;41036,14;43483,84;;;;41909,07;43798,46;
2017-11-08;44265,53;44942,09;;41014,35;43462,62;;;;41874,15;43762,89;
2017-11-09;44164,67;44802,83;;40919,17;43353,73;;;;41777,05;43648,49;
2017-11-10;44049,16;44725,82;;40809,23;43249,46;;;;41666,75;43543,58;
2017-11-11;44049,16;44725,82;;40809,23;43249,46;;;;41666,75;43543,58;
2017-11-12;44049,16;44725,82;;40809,23;43249,46;;;;41666,75;43543,58;
2017-11-13;43890,35;44564,02;;40651,9;43077,41;;;;41498,23;43364,61;
2017-11-14;43807,4;44463,85;;40578,23;42991,24;;;;41410,61;43276,72;
2017-11-15;43599,17;44287,52;;40389,67;42789,4;;;;41202,99;43079,91;
2017-11-16;43408,93;44071,74;;40206,11;42594,99;;;;41010,12;42889,85;
2017-11-17;43691,94;44335,28;;40458,61;42867,95;;;;41285,47;43162,77;
2017-11-18;43691,94;44335,28;;40458,61;42867,95;;;;41285,47;43162,77;
2017-11-19;43691,94;44335,28;;40458,61;42867,95;;;;41285,47;43162,77;
2017-11-20;43841,33;44483,07;;40583,35;43014,35;;;;41421,12;43309,3;
2017-11-21;43922,9;44578,61;;40685,5;43103,84;;;;41493,51;43427,86;
2017-11-22;44134,38;44777,35;;40870,16;43309,5;;;;41688,19;43677,49;
2017-11-23;44146,94;44800,23;;40872,1;43332,94;;;;41707,88;43678,53;
2017-11-24;43912,93;44560,07;;40667,29;43102,59;;;;41478,59;43464,19;
2017-11-25;43912,93;44560,07;;40667,29;43102,59;;;;41478,59;43464,19;
2017-11-26;43912,93;44560,07;;40667,29;43102,59;;;;41478,59;43464,19;
2017-11-27;43949,75;44606,03;;40710,85;43150,11;;;;41521,61;43518,28;
2017-11-28;43941,05;44605,58;;40706,25;43148,9;;;;41517,76;43516,88;
2017-11-29;44296,55;44945,6;;41034,05;43477,42;;;;41846,0;43886,68;
2017-11-30;44282,95;44963,86;;41014,12;43470,97;;;;41821,56;43880,64;
2017-12-01;44207,82;44884,36;;40933,71;43386,05;;;;41730,1;43792,14;
2017-12-02;44207,82;44884,36;;40933,71;43386,05;;;;41730,1;43792,14;
2017-12-03;44207,82;44884,36;;40933,71;43386,05;;;;41730,1;43792,14;
2017-12-04;44292,89;44957,65;;41013,02;43476,34;;;;41800,16;43862,67;
2017-12-05;44330,99;45000,09;;41055,62;43511,87;;;;41859,51;43888,22;
2017-12-06;44361,1;45034,28;;41090,74;43537,99;;;;41889,21;43920,6;
2017-12-07;44112,57;44769,8;;40873,69;43292,36;;;;41656,11;43712,84;
2017-12-08;44112,57;44769,8;;40873,69;43292,36;;;;41656,11;43712,84;
2017-12-09;44112,57;44769,8;;40873,69;43292,36;;;;41656,11;43712,84;
2017-12-10;44112,57;44769,8;;40873,69;43292,36;;;;41656,11;43712,84;
2017-12-11;44442,16;45114,16;;41166,46;43619,44;;;;41956,09;44029,74;
2017-12-12;44687,41;45372,47;;41390,98;43865,5;;;;42186,91;44262,51;
2017-12-13;44751,78;45426,43;;41450,56;43918,98;;;;42256,2;44287,63;
2017-12-14;44608,68;45269,22;;41289,03;43772,46;;;;42104,07;44141,64;
2017-12-15;44205,04;44869,53;;40932,99;43387,85;;;;41739,36;43741,55;
2017-12-16;44205,04;44869,53;;40932,99;43387,85;;;;41739,36;43741,55;
2017-12-17;44205,04;44869,53;;40932,99;43387,85;;;;41739,36;43741,55;
2017-12-18;44209,26;44842,55;;40937,18;43375,74;;;;41743,55;43760,65;
2017-12-19;44279,3;44882,06;;40924,87;43421,25;;;;41848,84;43742,85;
2017-12-20;44158,26;44816,75;;40845,14;43332,4;;;;41753,97;43639,94;
2017-12-21;44125,76;44779,22;;40831,71;43297,47;;;;41709,99;43589,11;
2017-12-22;44103,33;44753,71;;40824,56;43273,57;;;;41698,43;43564,45;
2017-12-23;44103,33;44753,71;;40824,56;43273,57;;;;41698,43;43564,45;
2017-12-24;44103,33;44753,71;;40824,56;43273,57;;;;41698,43;43564,45;
2017-12-25;44103,33;44753,71;;40824,56;43273,57;;;;41698,43;43564,45;
2017-12-26;44256,73;44915,79;;40977,86;43436,02;;;;41839,7;43734,7;
2017-12-27;44136,19;44787,2;;40875,54;43325,13;;;;41741,81;43609,4;
2017-12-28;44033,05;44675,13;;40764,58;43212,39;;;;41643,7;43490,25;
2017-12-29;44149,62;44790,45;;40852,62;43326,16;;;;41749,47;43576,89;
2017-12-30;44149,62;44790,45;;40852,62;43326,16;;;;41749,47;43576,89;
2017-12-31;44149,62;44790,45;;40852,62;43326,16;;;;41749,47;43576,89;
2018-01-01;44149,62;44790,45;;40852,62;43326,16;;;;41749,47;43576,89;
2018-01-02;44207,99;44839,67;;40899,59;43355,66;;;;41802,25;43642,58;
2018-01-03;44239,58;44850,09;;40922,07;43375,67;;;;41841,35;43629,45;
2018-01-04;44247,48;44838,63;;40918,21;43368,01;;;;41850,2;43619,7;
2018-01-05;44474,13;45085,63;;41130,65;43606,07;;;;42072,05;43854,92;
2018-01-06;44474,13;45085,63;;41130,65;43606,07;;;;42072,05;43854,92;
2018-01-07;44474,13;45085,63;;41130,65;43606,07;;;;42072,05;43854,92;
2018-01-08;44832,23;45442,33;;41450,75;43944,34;;;;42409,59;44207,72;
2018-01-09;44948,94;45564,09;;41565,48;44061,48;;;;42517,77;44333,65;
2018-01-10;45021,34;45632,1;;41624,34;44125,8;;;;42589,68;44402,57;
2018-01-11;45037,01;45653,14;;41654,34;44149,46;;;;42605,07;44410,75;
2018-01-12;45113,6;45717,53;;41718,44;44213,0;;;;42669,1;44466,72;
2018-01-13;45113,6;45717,53;;41718,44;44213,0;;;;42669,1;44466,72;
2018-01-14;45113,6;45717,53;;41718,44;44213,0;;;;42669,1;44466,72;
2018-01-15;45135,95;45722,33;;41718,01;44220,31;;;;42682,02;44462,89;
2018-01-16;45135,95;45722,33;;41718,01;44220,31;;;;42682,02;44462,89;
2018-01-17;45180,67;45774,58;;41745,85;44290,6;;;;42731,6;44480,62;
2018-01-18;45516,48;46089,09;;42052,41;44606,55;;;;43043,77;44836,54;
2018-01-19;45608,18;46181,36;;42128,13;44703,8;;;;43142,08;44899,7;
2018-01-20;45608,18;46181,36;;42128,13;44703,8;;;;43142,08;44899,7;
2018-01-21;45608,18;46181,36;;42128,13;44703,8;;;;43142,08;44899,7;
2018-01-22;45870,32;46439,39;;42372,47;44958,84;;;;43394,35;45172,93;
2018-01-23;45984,83;46565,83;;42485,6;45063,04;;;;43505,91;45273,49;
2018-01-24;46183,76;46786,94;;42693,01;45284,1;;;;43697,06;45475,8;
2018-01-25;46123,77;46715,28;;42614,58;45235,83;;;;43653,04;45422,16;
2018-01-26;45917,88;46503,76;;42413,99;45041,34;;;;43474,92;45218,3;
2018-01-27;45917,88;46503,76;;42413,99;45041,34;;;;43474,92;45218,3;
2018-01-28;45917,88;46503,76;;42413,99;45041,34;;;;43474,92;45218,3;
2018-01-29;46138,94;46726,58;;42622,56;45237,46;;;;43675,73;45420,26;
2018-01-30;46276,76;46887,54;;42762,47;45388,01;;;;43811,76;45570,49;
2018-01-31;45936,51;46546,31;;42457,09;45068,68;;;;43494,22;45221,22;
2018-02-01;45946,53;46541,54;;42443,16;45079,34;;;;43494,72;45223,98;
2018-02-02;45765,48;46363,27;;42272,51;44906,87;;;;43342,73;45052,07;
2018-02-03;45765,48;46363,27;;42272,51;44906,87;;;;43342,73;45052,07;
2018-02-04;45765,48;46363,27;;42272,51;44906,87;;;;43342,73;45052,07;
2018-02-05;45294,17;45897,75;;41860,74;44458,65;;;;42901,4;44598,04;
2018-02-06;44596,85;45212,47;;41246,2;43835,92;;;;42264,45;43918,24;
2018-02-07;44156,12;44690,63;;40802,08;43334,82;;;;41847,94;43471,2;
2018-02-08;43804,21;44378,25;;40483,72;43009,0;;;;41525,38;43116,24;
2018-02-09;43510,19;44131,77;;40271,91;42768,83;;;;41243,83;42885,14;
2018-02-10;43510,19;44131,77;;40271,91;42768,83;;;;41243,83;42885,14;
2018-02-11;43510,19;44131,77;;40271,91;42768,83;;;;41243,83;42885,14;
2018-02-12;43263,58;43816,43;;40035,57;42474,54;;;;40993,97;42620,09;
2018-02-13;43420,67;43989,07;;40185,78;42644,66;;;;41166,24;42740,13;
2018-02-14;43258,44;43845,35;;40056,08;42501,59;;;;41013,72;42576,56;
2018-02-15;43574,88;44150,06;;40339,66;42817,09;;;;41331,69;42830,99;
2018-02-16;43808,27;44413,43;;40584,18;43087,95;;;;41561,23;43087,52;
2018-02-17;43808,27;44413,43;;40584,18;43087,95;;;;41561,23;43087,52;
2018-02-18;43808,27;44413,43;;40584,18;43087,95;;;;41561,23;43087,52;
2018-02-19;43933,03;44538,99;;40695,87;43205,43;;;;41670,92;43190,56;
2018-02-20;44041,16;44650,87;;40794,45;43319,77;;;;41770,21;43310,04;
2018-02-21;43981,99;44582,16;;40727,96;43250,25;;;;41702,15;43246,99;
2018-02-22;43986,33;44611,5;;40740,69;43273,92;;;;41724,22;43277,19;
2018-02-23;44040,77;44616,31;;40750,05;43281,18;;;;41736,25;43280,41;
2018-02-24;44040,77;44616,31;;40750,05;43281,18;;;;41736,25;43280,41;
2018-02-25;44040,77;44616,31;;40750,05;43281,18;;;;41736,25;43280,41;
2018-02-26;44152,42;44720,23;;40863,02;43393,15;;;;41839,91;43414,3;
2018-02-27;44165,16;44739,01;;40880,35;43420,4;;;;41860,25;43434,11;
2018-02-28;43921,4;44528,31;;40677,06;43190,39;;;;41636,53;43208,45;
2018-03-01;43827,5;44428,56;;40580,45;43099,8;;;;41539,21;43136,77;
2018-03-02;43702,42;44326,8;;40475,31;42986,68;;;;41448,62;42988,23;
2018-03-03;43702,42;44326,8;;40475,31;42986,68;;;;41448,62;42988,23;
2018-03-04;43702,42;44326,8;;40475,31;42986,68;;;;41448,62;42988,23;
2018-03-05;43604,88;44208,47;;40379,78;42881,64;;;;41348,88;42876,71;
2018-03-06;43773,73;44363,27;;40518,08;43033,16;;;;41494,73;43030,33;
2018-03-07;43829,02;44419,26;;40553,28;43087,7;;;;41548,47;43057,76;
2018-03-08;44012,95;44602,87;;40729,96;43262,77;;;;41712,52;43219,63;
2018-03-09;44290,75;44879,8;;40986,68;43533,66;;;;41975,16;43474,86;
2018-03-10;44290,75;44879,8;;40986,68;43533,66;;;;41975,16;43474,86;
2018-03-11;44290,75;44879,8;;40986,68;43533,66;;;;41975,16;43474,86;
2018-03-12;44595,11;45176,48;;41250,24;43836,77;;;;42261,14;43764,32;
2018-03-13;44834,31;45421,62;;41483,48;44093,08;;;;42502,69;43992,89;
2018-03-14;44721,88;45329,83;;41383,2;43991,81;;;;42404,37;43868,36;
2018-03-15;44545,81;45137,15;;41207,77;43810,12;;;;42228,97;43703,23;
2018-03-16;44584,76;45183,57;;41249,75;43854,24;;;;42272,31;43742,51;
2018-03-17;44584,76;45183,57;;41249,75;43854,24;;;;42272,31;43742,51;
2018-03-18;44584,76;45183,57;;41249,75;43854,24;;;;42272,31;43742,51;
2018-03-19;44728,47;45317,16;;41386,97;43986,34;;;;42403,32;43878,62;
2018-03-20;44552,52;45147,08;;41235,92;43815,91;;;;42234,84;43685,16;
2018-03-21;44521,16;45114,32;;41192,83;43786,17;;;;42207,07;43667,44;
2018-03-22;44428,93;45029,27;;41105,1;43706,49;;;;42139,91;43556,58;
2018-03-23;44017,46;44656,54;;40749,17;43328,24;;;;41759,94;43184,7;
2018-03-24;44017,46;44656,54;;40749,17;43328,24;;;;41759,94;43184,7;
2018-03-25;44017,46;44656,54;;40749,17;43328,24;;;;41759,94;43184,7;
2018-03-26;43557,29;44171,74;;40308,49;42869,5;;;;41312,56;42690,9;
2018-03-27;43786,84;44386,14;;40519,56;43083,85;;;;41529,19;42929,55;
2018-03-28;43727,84;44355,77;;40468,36;43044,41;;;;41484,54;42899,75;
2018-03-29;43445,26;44042,08;;40210,49;42762,46;;;;41203,09;42610,63;
2018-03-30;43445,26;44042,08;;40210,49;42762,46;;;;41203,09;42610,63;
2018-03-31;43445,26;44042,08;;40210,49;42762,46;;;;41203,09;42610,63;
2018-04-01;43445,26;44042,08;;40210,49;42762,46;;;;41203,09;42610,63;
2018-04-02;43702,9;44297,92;;40449,71;43017,55;;;;41478,73;42892,52;
2018-04-03;43595,8;44182,18;;40333,28;42900,65;;;;41360,04;42776,64;
2018-04-04;43680,35;44278,06;;40421,85;42989,41;;;;41445,92;42862,57;
2018-04-05;43636,8;44228,02;;40377,36;42941,28;;;;41385,2;42816,16;
2018-04-06;43879,45;44472,77;;40580,18;43184,16;;;;41627,18;43095,64;
2018-04-07;43879,45;44472,77;;40580,18;43184,16;;;;41627,18;43095,64;
2018-04-08;43879,45;44472,77;;40580,18;43184,16;;;;41627,18;43095,64;
2018-04-09;43823,59;44431,24;;40545,77;43122,28;;;;41570,42;42994,02;
2018-04-10;43781,03;44396,44;;40523,09;43081,58;;;;41530,11;43023,44;
2018-04-11;43954,47;44554,65;;40678,52;43239,77;;;;41675,47;43193,13;
2018-04-12;43805,45;44402,3;;40542,56;43087,15;;;;41541,73;43043,41;
2018-04-13;43795,27;44376,17;;40520,16;43077,59;;;;41527,89;43013,71;
2018-04-14;43795,27;44376,17;;40520,16;43077,59;;;;41527,89;43013,71;
2018-04-15;43795,27;44376,17;;40520,16;43077,59;;;;41527,89;43013,71;
2018-04-16;43673,3;44282,77;;40428,84;42969,55;;;;41427,82;42919,24;
2018-04-17;43608,29;44231,89;;40376,09;42912,99;;;;41363,57;42868,1;
2018-04-18;43684,31;44307,5;;40450,41;42998,25;;;;41446,6;42957,9;
2018-04-19;43881,5;44491,89;;40623,88;43183,76;;;;41627,43;43133,49;
2018-04-20;43872,21;44489,58;;40609,52;43164,81;;;;41626,79;43121,33;
2018-04-21;43872,21;44489,58;;40609,52;43164,81;;;;41626,79;43121,33;
2018-04-22;43872,21;44489,58;;40609,52;43164,81;;;;41626,79;43121,33;
2018-04-23;43743,64;44351,38;;40492,31;43029,1;;;;41499,54;42972,72;
2018-04-24;43835,5;44440,73;;40580,02;43115,72;;;;41591,86;43074,95;
2018-04-25;43743,7;44357,09;;40491,31;43018,09;;;;41512,42;42982,27;
2018-04-26;43642,39;44252,34;;40402,15;42917,75;;;;41406,89;42864,66;
2018-04-27;43749,13;44342,24;;40492,19;43011,9;;;;41500,28;42968,15;
2018-04-28;43749,13;44342,24;;40492,19;43011,9;;;;41500,28;42968,15;
