Fecha;C
1995-01-02;6638,8
1995-01-03;6630,12
1995-01-04;6624,77
1995-01-05;6621,7
1995-01-06;6624,16
1995-01-07;6624,16
1995-01-08;6624,16
1995-01-09;6618,95
1995-01-10;6609,2
1995-01-11;6581,78
1995-01-12;6539,84
1995-01-13;6528,57
1995-01-14;6528,57
1995-01-15;6528,57
1995-01-16;6531,95
1995-01-17;6540,94
1995-01-18;6545,71
1995-01-19;6545,28
1995-01-20;6543,31
1995-01-21;6543,31
1995-01-22;6543,31
1995-01-23;6538,16
1995-01-24;6532,37
1995-01-25;6535,37
1995-01-26;6552,4
1995-01-27;6558,16
1995-01-28;6558,16
1995-01-29;6558,16
1995-01-30;6558,37
1995-01-31;6540,36
1995-02-01;6523,86
1995-02-02;6525,18
1995-02-03;6531,11
1995-02-04;6531,11
1995-02-05;6531,11
1995-02-06;6540,58
1995-02-07;6547,69
1995-02-08;6551,25
1995-02-09;6556,33
1995-02-10;6560,23
1995-02-11;6560,23
1995-02-12;6560,23
1995-02-13;6561,72
1995-02-14;6565,88
1995-02-15;6566,54
1995-02-16;6551,69
1995-02-17;6523,65
1995-02-18;6523,65
1995-02-19;6523,65
1995-02-20;6512,18
1995-02-21;6501,59
1995-02-22;6502,48
1995-02-23;6502,69
1995-02-24;6504,53
1995-02-25;6504,53
1995-02-26;6504,53
1995-02-27;6525,99
1995-02-28;6535,37
1995-03-01;6531,41
1995-03-02;6541,68
1995-03-03;6547,77
1995-03-04;6547,77
1995-03-05;6547,77
1995-03-06;6552,58
1995-03-07;6547,15
1995-03-08;6535,51
1995-03-09;6513,45
1995-03-10;6478,76
1995-03-11;6478,76
1995-03-12;6478,76
1995-03-13;6448,8
1995-03-14;6441,14
1995-03-15;6451,25
1995-03-16;6458,09
1995-03-17;6460,53
1995-03-18;6460,53
1995-03-19;6460,53
1995-03-20;6394,69
1995-03-21;6394,73
1995-03-22;6400,89
1995-03-23;6410,98
1995-03-24;6433,41
1995-03-25;6433,41
1995-03-26;6433,41
1995-03-27;6475,68
1995-03-28;6490,34
1995-03-29;6493,11
1995-03-30;6499,29
1995-03-31;6511,7
1995-04-01;6511,7
1995-04-02;6511,7
1995-04-03;6468,5
1995-04-04;6477,77
1995-04-05;6487,63
1995-04-06;6497,96
1995-04-07;6514,02
1995-04-08;6514,02
1995-04-09;6514,02
1995-04-10;6528,85
1995-04-11;6531,51
1995-04-12;6539,59
1995-04-13;6551,29
1995-04-14;6551,29
1995-04-15;6551,29
1995-04-16;6551,29
1995-04-17;6563,74
1995-04-18;6562,25
1995-04-19;6566,49
1995-04-20;6572,01
1995-04-21;6570,22
1995-04-22;6570,22
1995-04-23;6570,22
1995-04-24;6572,73
1995-04-25;6580,91
1995-04-26;6593,67
1995-04-27;6606,66
1995-04-28;6619,89
1995-04-29;6619,89
1995-04-30;6619,89
1995-05-01;6619,89
1995-05-02;6622,96
1995-05-03;6671,83
1995-05-04;6679,38
1995-05-05;6702,22
1995-05-06;6702,22
1995-05-07;6702,22
1995-05-08;6716,65
1995-05-09;6729,12
1995-05-10;6740,8
1995-05-11;6750,0
1995-05-12;6764,9
1995-05-13;6764,9
1995-05-14;6764,9
1995-05-15;6781,54
1995-05-16;6792,9
1995-05-17;6802,03
1995-05-18;6812,51
1995-05-19;6848,77
1995-05-20;6848,77
1995-05-21;6848,77
1995-05-22;6878,69
1995-05-23;6890,6
1995-05-24;6906,36
1995-05-25;6916,48
1995-05-26;6919,09
1995-05-27;6919,09
1995-05-28;6919,09
1995-05-29;6930,22
1995-05-30;6960,54
1995-05-31;6967,37
1995-06-01;6975,52
1995-06-02;6972,79
1995-06-03;6972,79
1995-06-04;6972,79
1995-06-05;6973,54
1995-06-06;6979,11
1995-06-07;6994,48
1995-06-08;7003,7
1995-06-09;7001,15
1995-06-10;7001,15
1995-06-11;7001,15
1995-06-12;7003,29
1995-06-13;7003,66
1995-06-14;7001,4
1995-06-15;7001,4
1995-06-16;7002,21
1995-06-17;7002,21
1995-06-18;7002,21
1995-06-19;7001,46
1995-06-20;6994,78
1995-06-21;6982,1
1995-06-22;6965,75
1995-06-23;6956,8
1995-06-24;6956,8
1995-06-25;6956,8
1995-06-26;6957,54
1995-06-27;6968,05
1995-06-28;6969,89
1995-06-29;6969,89
1995-06-30;6973,47
1995-07-01;6973,47
1995-07-02;6973,47
1995-07-03;6994,93
1995-07-04;7002,58
1995-07-05;7002,75
1995-07-06;7013,47
1995-07-07;7028,54
1995-07-08;7028,54
1995-07-09;7028,54
1995-07-10;7051,87
1995-07-11;7069,61
1995-07-12;7098,91
1995-07-13;7111,47
1995-07-14;7119,42
1995-07-15;7119,42
1995-07-16;7119,42
1995-07-17;7130,62
1995-07-18;7137,45
1995-07-19;7142,73
1995-07-20;7112,85
1995-07-21;7115,84
1995-07-22;7115,84
1995-07-23;7115,84
1995-07-24;7116,94
1995-07-25;7105,72
1995-07-26;7075,71
1995-07-27;7054,94
1995-07-28;7030,61
1995-07-29;7030,61
1995-07-30;7030,61
1995-07-31;7026,75
1995-08-01;7018,87
1995-08-02;7009,87
1995-08-03;7008,58
1995-08-04;7003,61
1995-08-05;7003,61
1995-08-06;7003,61
1995-08-07;6999,63
1995-08-08;6995,21
1995-08-09;6993,71
1995-08-10;6982,0
1995-08-11;6965,04
1995-08-12;6965,04
1995-08-13;6965,04
1995-08-14;6950,45
1995-08-15;6950,45
1995-08-16;6925,83
1995-08-17;6893,75
1995-08-18;6876,31
1995-08-19;6876,31
1995-08-20;6876,31
1995-08-21;6877,97
1995-08-22;6883,18
1995-08-23;6892,28
1995-08-24;6888,41
1995-08-25;6884,95
1995-08-26;6884,95
1995-08-27;6884,95
1995-08-28;6888,73
1995-08-29;6893,49
1995-08-30;6898,19
1995-08-31;6925,25
1995-09-01;6936,07
1995-09-02;6936,07
1995-09-03;6936,07
1995-09-04;6941,47
1995-09-05;6934,94
1995-09-06;6906,11
1995-09-07;6899,77
1995-09-08;6905,75
1995-09-09;6905,75
1995-09-10;6905,75
1995-09-11;6905,75
1995-09-12;6914,43
1995-09-13;6919,07
1995-09-14;6925,33
1995-09-15;6919,16
1995-09-16;6919,16
1995-09-17;6919,16
1995-09-18;6919,16
1995-09-19;6919,16
1995-09-20;6921,35
1995-09-21;6920,38
1995-09-22;6920,31
1995-09-23;6920,31
1995-09-24;6920,31
1995-09-25;6926,19
1995-09-26;6919,81
1995-09-27;6917,59
1995-09-28;6900,37
1995-09-29;6896,47
1995-09-30;6896,47
1995-10-01;6896,47
1995-10-02;6838,04
1995-10-03;6841,43
1995-10-04;6842,67
1995-10-05;6847,2
1995-10-06;6846,1
