Fecha,C
1988-10-01,191.0
1988-10-02,191.0
1988-10-03,233.0
1988-10-04,246.0
1988-10-05,246.0
1988-10-06,274.0
1988-10-07,32635.0
1988-10-08,32635.0
1988-10-09,32635.0
1988-10-10,32676.0
1988-10-11,32690.0
1988-10-12,32690.0
1988-10-13,32717.0
1988-10-14,32762.0
1988-10-15,32762.0
1988-10-16,32762.0
1988-10-17,32984.0
1988-10-18,33021.0
1988-10-19,33096.0
1988-10-20,33173.0
1988-10-21,140932.0
1988-10-22,140932.0
1988-10-23,140932.0
1988-10-24,141160.0
1988-10-25,141237.0
1988-10-26,141313.0
1988-10-27,141390.0
1988-10-28,141465.0
1988-10-29,141465.0
1988-10-30,141465.0
1988-10-31,141695.0
1988-11-01,141695.0
1988-11-02,141993.0
1988-11-03,142109.0
1988-11-04,142224.0
1988-11-05,142224.0
1988-11-06,142224.0
1988-11-07,142570.0
1988-11-08,264581.0
1988-11-09,264933.0
1988-11-10,265456.0
1988-11-11,274533.0
1988-11-12,274533.0
1988-11-13,274533.0
1988-11-14,340847.0
1988-11-15,265723.0
1988-11-16,265893.0
1988-11-17,266065.0
1988-11-18,266236.0
1988-11-19,266236.0
1988-11-20,266236.0
1988-11-21,266751.0
1988-11-22,266923.0
1988-11-23,267095.0
1988-11-24,267266.0
1988-11-25,14958493.0
1988-11-26,14958493.0
1988-11-27,14958493.0
1988-11-28,15105147.0
1988-11-29,1505274418.0
1988-11-30,1506041474.0
1988-12-01,1506174202.0
1988-12-02,1506192113.0
1988-12-03,1506192113.0
1988-12-04,1506192113.0
1988-12-05,1509213925.0
1988-12-06,1510208495.0
1988-12-07,1511335085.0
1988-12-08,1511335085.0
1988-12-09,1513249428.0
1988-12-10,1513249428.0
1988-12-11,1513249428.0
1988-12-12,1516440145.0
1988-12-13,1517527576.0
1988-12-14,1518837202.0
1988-12-15,1519686134.0
1988-12-16,1520781583.0
1988-12-17,1520781583.0
1988-12-18,1520781583.0
1988-12-19,1524319071.0
1988-12-20,1552182494.0
1988-12-21,1553350411.0
1988-12-22,1554471132.0
1988-12-23,1555602851.0
1988-12-24,1555602851.0
1988-12-25,1555602851.0
1988-12-26,1558979181.0
1988-12-27,1559895976.0
1988-12-28,2365213942.0
1988-12-29,2357968769.0
1988-12-30,2359948160.0
1988-12-31,2359948160.0
1989-01-01,2359948160.0
1989-01-02,2364650294.0
1989-01-03,2366438760.0
1989-01-04,2368770782.0
1989-01-05,2370575204.0
1989-01-06,2372138396.0
1989-01-07,2372138396.0
1989-01-08,2372138396.0
1989-01-09,2375444471.0
1989-01-10,2377247444.0
1989-01-11,2378199527.0
1989-01-12,2378898237.0
1989-01-13,2380056347.0
1989-01-14,2380056347.0
1989-01-15,2380056347.0
1989-01-16,2385468889.0
1989-01-17,2387264778.0
1989-01-18,2389302678.0
1989-01-19,2391024371.0
1989-01-20,2435618768.0
1989-01-21,2435618768.0
1989-01-22,2435618768.0
1989-01-23,2440549187.0
1989-01-24,2442001032.0
1989-01-25,2443932069.0
1989-01-26,2445919961.0
1989-01-27,2448442689.0
1989-01-28,2448442689.0
1989-01-29,2448442689.0
1989-01-30,2454817358.0
1989-01-31,3028617347.0
1989-02-01,3030417394.0
1989-02-02,3032798747.0
1989-02-03,3035341034.0
1989-02-04,3035341034.0
1989-02-05,3035341034.0
1989-02-06,3042254790.0
1989-02-07,3044757880.0
1989-02-08,3047349376.0
1989-02-09,3050047956.0
1989-02-10,3052021047.0
1989-02-11,3052021047.0
1989-02-12,3052021047.0
1989-02-13,3057217125.0
1989-02-14,3058888720.0
1989-02-15,3060702804.0
1989-02-16,3062404553.0
1989-02-17,3112605396.0
1989-02-18,3112605396.0
1989-02-19,3112605396.0
1989-02-20,3117965000.0
1989-02-21,3119828579.0
1989-02-22,3120754838.0
1989-02-23,3122633861.0
1989-02-24,3125092709.0
1989-02-25,3125092709.0
1989-02-26,3125092709.0
1989-02-27,3131020329.0
1989-02-28,3862588437.0
1989-03-01,3864968567.0
1989-03-02,3919914141.0
1989-03-03,3922585440.0
1989-03-04,3922585440.0
1989-03-05,3922585440.0
1989-03-06,3929421771.0
1989-03-07,3931445582.0
1989-03-08,3933862831.0
1989-03-09,3935820369.0
1989-03-10,3936773703.0
1989-03-11,3936773703.0
1989-03-12,3936773703.0
1989-03-13,3939455443.0
1989-03-14,3940899451.0
1989-03-15,3942252397.0
1989-03-16,3942962006.0
1989-03-17,3946224234.0
