Fecha,C
1988-08-05,18914785088.0
1988-08-06,18914785088.0
1988-08-07,18914785088.0
1988-08-08,18932609355.0
1988-08-09,18944818848.0
1988-08-10,18952258436.0
1988-08-11,18960304451.0
1988-08-12,18944023450.0
1988-08-13,18944023450.0
1988-08-14,18944023450.0
1988-08-15,18944023450.0
1988-08-16,18952059994.0
1988-08-17,18953374343.0
1988-08-18,18940013782.0
1988-08-19,18937288482.0
1988-08-20,18937288482.0
1988-08-21,18937288482.0
1988-08-22,18946525712.0
1988-08-23,18953870644.0
1988-08-24,18945197142.0
1988-08-25,18929687746.0
1988-08-26,18526822289.0
1988-08-27,18526822289.0
1988-08-28,18526822289.0
1988-08-29,18674388785.0
1988-08-30,18690713166.0
1988-08-31,18890299885.0
1988-09-01,18895429359.0
1988-09-02,18910040751.0
1988-09-03,18910040751.0
1988-09-04,18910040751.0
1988-09-05,18931213066.0
1988-09-06,18933754022.0
1988-09-07,19025740753.0
1988-09-08,19017706776.0
1988-09-09,19001392069.0
1988-09-10,19001392069.0
1988-09-11,19001392069.0
1988-09-12,19016629672.0
1988-09-13,19009975116.0
1988-09-14,18980111212.0
1988-09-15,18985683036.0
1988-09-16,18995206689.0
1988-09-17,18995206689.0
1988-09-18,18995206689.0
1988-09-19,18995206689.0
1988-09-20,19024328360.0
1988-09-21,19034276821.0
1988-09-22,19040641629.0
1988-09-23,19034358178.0
1988-09-24,19034358178.0
1988-09-25,19034358178.0
1988-09-26,19060078314.0
1988-09-27,18590088347.0
1988-09-28,18714667949.0
1988-09-29,18604917261.0
1988-09-30,18799684842.0
1988-10-01,18799684842.0
1988-10-02,18799684842.0
1988-10-03,18798654472.0
1988-10-04,18830974444.0
1988-10-05,18830974444.0
1988-10-06,19044507918.0
1988-10-07,19039875415.0
1988-10-08,19039875415.0
1988-10-09,19039875415.0
1988-10-10,19035904289.0
1988-10-11,19031308460.0
1988-10-12,19031308460.0
1988-10-13,19033508870.0
1988-10-14,19023773013.0
1988-10-15,19023773013.0
1988-10-16,19023773013.0
1988-10-17,19050764779.0
1988-10-18,19060504938.0
1988-10-19,19064451494.0
1988-10-20,19038884075.0
1988-10-21,18963340808.0
1988-10-22,18963340808.0
1988-10-23,18963340808.0
1988-10-24,18990152476.0
1988-10-25,19005618513.0
1988-10-26,18531996534.0
1988-10-27,18705438544.0
1988-10-28,18723575114.0
1988-10-29,18723575114.0
1988-10-30,18723575114.0
1988-10-31,18943091348.0
1988-11-01,18943091348.0
1988-11-02,18968698235.0
1988-11-03,19014670215.0
1988-11-04,19140599643.0
1988-11-05,19140599643.0
1988-11-06,19140599643.0
1988-11-07,19164432596.0
1988-11-08,19173549463.0
1988-11-09,19179292305.0
1988-11-10,19176309012.0
1988-11-11,19191843515.0
1988-11-12,19191843515.0
1988-11-13,19191843515.0
1988-11-14,19236970098.0
1988-11-15,19251925964.0
1988-11-16,19270305625.0
1988-11-17,19268335440.0
1988-11-18,19269434282.0
1988-11-19,19269434282.0
1988-11-20,19269434282.0
1988-11-21,19300721508.0
1988-11-22,19311761637.0
1988-11-23,19318963046.0
1988-11-24,19331554904.0
1988-11-25,19357885767.0
1988-11-26,19357885767.0
1988-11-27,19357885767.0
1988-11-28,18754577515.0
1988-11-29,18854615815.0
1988-11-30,19051490463.0
1988-12-01,19059833160.0
1988-12-02,19158196820.0
1988-12-03,19158196820.0
1988-12-04,19158196820.0
1988-12-05,19196156787.0
1988-12-06,19216033142.0
1988-12-07,19217867983.0
1988-12-08,19217867983.0
1988-12-09,19240582469.0
1988-12-10,19240582469.0
1988-12-11,19240582469.0
1988-12-12,19267823745.0
1988-12-13,19276303128.0
1988-12-14,19292831880.0
1988-12-15,19267928381.0
1988-12-16,19282033110.0
1988-12-17,19282033110.0
1988-12-18,19282033110.0
1988-12-19,19316153395.0
1988-12-20,19333576980.0
1988-12-21,19315297210.0
1988-12-22,19320009653.0
1988-12-23,19343938263.0
1988-12-24,19343938263.0
1988-12-25,19343938263.0
1988-12-26,19398534480.0
1988-12-27,19407302501.0
1988-12-28,19420562045.0
1988-12-29,18917041223.0
1988-12-30,19353470015.0
1988-12-31,19353470015.0
1989-01-01,19353470015.0
1989-01-02,19401581854.0
1989-01-03,19417627177.0
1989-01-04,19445476160.0
1989-01-05,19468697379.0
1989-01-06,19517501579.0
1989-01-07,19517501579.0
1989-01-08,19517501579.0
1989-01-09,19561334371.0
1989-01-10,19599908243.0
1989-01-11,19626546404.0
1989-01-12,19664186065.0
1989-01-13,19679295207.0
1989-01-14,19679295207.0
1989-01-15,19679295207.0
1989-01-16,19753557462.0
1989-01-17,19778494088.0
1989-01-18,19810097873.0
1989-01-19,19853698020.0
1989-01-20,19824615430.0
1989-01-21,19824615430.0
1989-01-22,19824615430.0
1989-01-23,19855975526.0
1989-01-24,19855061453.0
1989-01-25,19858000802.0
1989-01-26,19529642901.0
1989-01-27,19695906451.0
1989-01-28,19695906451.0
1989-01-29,19695906451.0
1989-01-30,19700956215.0
1989-01-31,20029798078.0
1989-02-01,20025234157.0
1989-02-02,20054737704.0
1989-02-03,20109198153.0
1989-02-04,20109198153.0
1989-02-05,20109198153.0
1989-02-06,20186308457.0
1989-02-07,20213516200.0
1989-02-08,20252708437.0
1989-02-09,20294610502.0
1989-02-10,20319903387.0
1989-02-11,20319903387.0
1989-02-12,20319903387.0
1989-02-13,20370935399.0
1989-02-14,20442540075.0
1989-02-15,20477173510.0
1989-02-16,20522359131.0
1989-02-17,20524140262.0
1989-02-18,20524140262.0
1989-02-19,20524140262.0
1989-02-20,20614375386.0
1989-02-21,20649917556.0
1989-02-22,20677408858.0
1989-02-23,20654308129.0
1989-02-24,20682787010.0
1989-02-25,20682787010.0
